company,title,job_id,location,country,salary,remote,seniority,us_citizenship_required,security_clearance,relocation_assistance,source_platform,date_posted,scraped_at,apply_url,description_text
Hermeus,Structures Engineering Intern - Fall 2026,273cb94a-ff5b-4814-81e8-34f406d403c6,"Los Angeles, CA",US,,onsite,junior,unknown,unknown,unknown,lever,N/A,2026-06-07T17:00:56.208154+00:00,https://jobs.lever.co/hermeus/273cb94a-ff5b-4814-81e8-34f406d403c6,"This role sits at the intersection of engineering design, manufacturing, integration and test for flight vehicles.&nbsp;You'll be embedded with design and production teams, owning everything from hardware design, tooling, testing and flight readiness to process development and vehicle assembly. &nbsp; Summer: Around 12 weeks (May - August) Fall: Around 16 weeks (August - December) &nbsp;"
Hermeus,Structures Integration Technician,04c2ac34-c4e1-4d41-bb86-7a909d0f8d80,"Los Angeles, CA",US,,onsite,mid,unknown,unknown,unknown,lever,N/A,2026-06-07T17:00:56.208245+00:00,https://jobs.lever.co/hermeus/04c2ac34-c4e1-4d41-bb86-7a909d0f8d80,"The Manufacturing Team at Hermeus are the boots on the ground. We have a vast array of experiences ranging from welding, additive, tube bending, machining, integration, and avionics. We are a lean team who are responsible for building a vehicle that will fly. We provide crucial design feedback to our engineering team and can rapidly iterate on design and assembly. &nbsp; As a Structures Integration Technician, you will play a critical role in the hands-on assembly, integration, and testing of flight and ground hardware. This role requires someone equally comfortable working across structures, fluids, inventory, and manufacturing tasks, as needed. You&rsquo;ll be expected to bring deep technical expertise, excellent judgment, and a self-starting attitude to a highly collaborative team in a fast-paced, low-oversight environment.&nbsp; We&rsquo;re seeking someone who&rsquo;s open-minded, adaptive, and eager to contribute across domains to help bring complex systems from concept to reality.&nbsp;"
Hermeus,Structures Manufacturing Engineer,71f71b6f-bc10-48da-b289-ac74808a9a41,"Los Angeles, CA",US,,onsite,mid,unknown,unknown,unknown,lever,N/A,2026-06-07T17:00:56.208321+00:00,https://jobs.lever.co/hermeus/71f71b6f-bc10-48da-b289-ac74808a9a41,"As a Structures Manufacturing Engineer &ndash; Tooling &amp; R&amp;D at Hermeus, you will enable the rapid development, integration, and test of flight-critical structural assemblies through innovative tooling and hands-on manufacturing execution. This role is deeply embedded in early-stage design-build-test cycles , where speed, creativity, and engineering judgment matter as much as formal process. &nbsp; You will design and build tooling, fixtures, and ground support equipment while partnering closely with structures, test, and manufacturing teams to turn evolving designs into real, testable hardware. This is a highly hands-on role for engineers who like being on the floor, solving problems in real time, and iterating quickly to move flight hardware forward."
Hermeus,Structures Manufacturing Engineer,d9c7ac78-7729-4522-88a2-e49f1b89f551,"Atlanta, GA",US,,onsite,mid,unknown,unknown,unknown,lever,N/A,2026-06-07T17:00:56.208370+00:00,https://jobs.lever.co/hermeus/d9c7ac78-7729-4522-88a2-e49f1b89f551,"The Manufacturing Team at Hermeus are the boots on the ground. We have a vast array of experiences ranging from welding, additive, tube bending, machining, integration, and avionics. We are a lean team who are responsible for building a vehicle that will fly. We provide crucial design feedback to our engineering team and can rapidly iterate on design and assembly.&nbsp; &nbsp;"
Hermeus,Subsystem Test Engineering Intern - Fall 2026,3ee3f243-bab8-4bdb-b0d0-2214874ef49e,"Atlanta, GA",US,,onsite,junior,unknown,unknown,unknown,lever,N/A,2026-06-07T17:00:56.208429+00:00,https://jobs.lever.co/hermeus/3ee3f243-bab8-4bdb-b0d0-2214874ef49e,"The Test team is responsible for developing infrastructure to perform tests on fuel &amp; hydraulic system components. The test team works with hardware owners to define testing requirements, design &amp; implement test fixtures, and assist in data collection to inform and verify design decisions. &nbsp; Structures Test - ATL&nbsp; Subsystem Test - LA&nbsp; &nbsp; Fall: Around 16 weeks (August - December) &nbsp; &nbsp; &nbsp;"
Hermeus,Teamcenter Systems Administrator,638f3ee1-3faf-4b93-9bb1-68893bed3f76,"Los Angeles, CA",US,,onsite,mid,unknown,unknown,unknown,lever,N/A,2026-06-07T17:00:56.208544+00:00,https://jobs.lever.co/hermeus/638f3ee1-3faf-4b93-9bb1-68893bed3f76,"About The Role: As a Teamcenter Systems Administrator, you will support and scale our Siemens Teamcenter environment across Engineering and Manufacturing operations.&nbsp;This is a highly operational, user-facing role focused on Teamcenter administration, engineering workflow support, release management, troubleshooting, engineering data integrity, and continuous process improvement. While the role will support Siemens NX users and CAD-related workflows, the primary focus is Teamcenter operations and enabling efficient engineering data management across the organization. &nbsp; &nbsp; &nbsp; You will work directly with Engineering, Manufacturing, Quality, Supply Chain, and Digital Operations teams to ensure Teamcenter&nbsp;remains&nbsp;reliable, scalable, and operationally effective as the company continues to grow. This is not a passive ticket-based support role. The ideal candidate is comfortable troubleshooting complex operational issues,&nbsp;observing&nbsp;real user behavior, improving workflows, supporting releases, administering system configurations, and proactively&nbsp;identifying&nbsp;opportunities to reduce engineering friction and improving processes. &nbsp;"
Hermeus,Technical Recruiter,334e5ef8-79f5-4572-a624-0d0239e96b33,"Los Angeles, CA",US,,onsite,mid,unknown,unknown,unknown,lever,N/A,2026-06-07T17:00:56.208601+00:00,https://jobs.lever.co/hermeus/334e5ef8-79f5-4572-a624-0d0239e96b33,"This is a 6-month contract role with the potential to convert to full-time. The team is directly responsible for bringing in the people who shape the company&rsquo;s growth and execution. &nbsp; Recruiting at Hermeus means working on technically challenging, high-impact roles in an environment where hiring quality and speed genuinely matter. You&rsquo;ll be exposed to complex searches across multiple disciplines and collaborate closely with leadership as the company scales."
Hermeus,Test Engineer,55f58c50-4373-4ec0-9e9c-1abf3a96539d,"Atlanta, GA",US,,onsite,mid,unknown,unknown,unknown,lever,N/A,2026-06-07T17:00:56.208660+00:00,https://jobs.lever.co/hermeus/55f58c50-4373-4ec0-9e9c-1abf3a96539d,"About The Role: As a Test Engineer at&nbsp;Hermeus, you will play a pivotal role in developing, building,&nbsp;analyzing&nbsp;and operating test assets for our hypersonic vehicles. This position offers a unique opportunity to work on groundbreaking technology in a fast-paced and collaborative environment. As part of this team, you will have the opportunity to work on a broad range of vehicle subsystems including hydraulic system, fuel system, mechanisms, high-voltage,&nbsp;mechanisms,&nbsp;airframe structural, and more! &nbsp;"
Hermeus,Test Engineer,efab6659-7548-4dd7-93f0-a9c93dc83d42,"Los Angeles, CA",US,,onsite,mid,unknown,unknown,unknown,lever,N/A,2026-06-07T17:00:56.208718+00:00,https://jobs.lever.co/hermeus/efab6659-7548-4dd7-93f0-a9c93dc83d42,"About The Role: As a Test Engineer at&nbsp;Hermeus, you will play a pivotal role in developing, building,&nbsp;analyzing&nbsp;and operating test assets for our hypersonic vehicles. This position offers a unique opportunity to work on groundbreaking technology in a fast-paced and collaborative environment. As part of this team, you will have the opportunity to work on a broad range of vehicle subsystems including hydraulic system, fuel system, mechanisms, high-voltage,&nbsp;mechanisms,&nbsp;airframe structural, and more! &nbsp;"
Hermeus,Test Technician / Specialist,292906b1-2d19-4a18-9d68-a504851e5278,"Los Angeles, CA",US,,onsite,mid,unknown,unknown,unknown,lever,N/A,2026-06-07T17:00:56.208786+00:00,https://jobs.lever.co/hermeus/292906b1-2d19-4a18-9d68-a504851e5278,"About The Role: As a Test&nbsp;Specialist at&nbsp;Hermeus&nbsp;you will&nbsp;have the opportunity to build and&nbsp;maintain&nbsp;test assets and infrastructure as well as execute&nbsp;test campaigns that are critical to&nbsp;Hermeus&rsquo;s&nbsp;core development approach of rapid, iterative testing.&nbsp;This position offers a unique opportunity for growth and development while&nbsp;working on&nbsp;groundbreaking technology in a fast-paced, collaborative environment.&nbsp;As part of this team, you will have the opportunity to work on a broad range of vehicle subsystems including hydraulic system, fuel system, mechanisms, high-voltage,&nbsp;mechanisms,&nbsp;airframe structural, and more! &nbsp;"
Hermeus,Test Technician / Specialist,3eab58bc-8cff-483a-9bf2-f6a25d97cbfa,"Atlanta, GA",US,,onsite,mid,unknown,unknown,unknown,lever,N/A,2026-06-07T17:00:56.208854+00:00,https://jobs.lever.co/hermeus/3eab58bc-8cff-483a-9bf2-f6a25d97cbfa,"About The Role: As a Test&nbsp;Specialist at&nbsp;Hermeus&nbsp;you will&nbsp;have the opportunity to build and&nbsp;maintain&nbsp;test assets and infrastructure as well as execute&nbsp;test campaigns that are critical to&nbsp;Hermeus&rsquo;s&nbsp;core development approach of rapid, iterative testing.&nbsp;This position offers a unique opportunity for growth and development while&nbsp;working on&nbsp;groundbreaking technology in a fast-paced, collaborative environment.&nbsp;As part of this team, you will have the opportunity to work on a broad range of vehicle subsystems including hydraulic system, fuel system, mechanisms, high-voltage,&nbsp;mechanisms,&nbsp;airframe structural, and more! &nbsp;"
Hermeus,Tooling Engineer,92e2d469-6622-49ea-8285-b7f208820905,"Atlanta, GA",US,,onsite,mid,unknown,unknown,unknown,lever,N/A,2026-06-07T17:00:56.208894+00:00,https://jobs.lever.co/hermeus/92e2d469-6622-49ea-8285-b7f208820905,"A tooling engineer on the structural engineering team is responsible for the design, analysis, fabrication, and use of various drill tools, jigs, integration fixtures, and ground support equipment in support of major structural assemblies."
Hermeus,Tooling Engineer,e1646e24-8eab-4857-ac14-9dd20dade062,"Los Angeles, CA",US,,onsite,mid,unknown,unknown,unknown,lever,N/A,2026-06-07T17:00:56.208944+00:00,https://jobs.lever.co/hermeus/e1646e24-8eab-4857-ac14-9dd20dade062,"A Tooling Build Engineer on the Manufacturing team is responsible for the design, development, and validation of innovative tooling, fixtures, and ground support equipment that enable the prototyping, integration, and testing of advanced structural assemblies. This role emphasizes creativity, rapid iteration, and collaboration with multidisciplinary teams to support early-stage research and development."
Hermeus,Vehicle Integration Technician,585c5a52-20b1-45ea-9b9e-48bd311ba9ef,"Los Angeles, CA",US,,onsite,mid,unknown,unknown,unknown,lever,N/A,2026-06-07T17:00:56.209015+00:00,https://jobs.lever.co/hermeus/585c5a52-20b1-45ea-9b9e-48bd311ba9ef,"The Manufacturing Team at Hermeus are the boots on the ground. We have a vast array of experiences ranging from welding, additive, tube bending, machining, integration, and avionics. We are a lean team who are responsible for building a vehicle that will fly. We provide crucial design feedback to our engineering team and can rapidly iterate on design and assembly. &nbsp; The Vehicle Integration Technician is responsible for the integration of all secondary structure, avionics, and propulsion components and systems to the vehicle&rsquo;s primary structure. The task requires both avionics and mechanical integration skills along with pneumatic and avionics checkout activity."
Hermeus,Welder,7190eb5d-01e1-4a0d-b9e4-cfa626689ddd,"Los Angeles, CA",US,,onsite,mid,unknown,unknown,unknown,lever,N/A,2026-06-07T17:00:56.209086+00:00,https://jobs.lever.co/hermeus/7190eb5d-01e1-4a0d-b9e4-cfa626689ddd,"About The Role: As a Welder , you will play a key role in fabricating, assembling, and joining structural and piping components critical to our production and mission operations. You&rsquo;ll work closely with engineering and manufacturing teams to execute precise, high-quality welds across a variety of materials, ensuring all products meet rigorous performance and safety standards. This role is hands-on and suited for an experienced professional who thrives in a fast-paced, technical, and safety-focused environment.&nbsp;"
Hermeus,Welding Manufacturing Engineer,e86a325f-7d87-4aee-8870-8c2c3f096622,"Los Angeles, CA",US,,onsite,mid,unknown,unknown,unknown,lever,N/A,2026-06-07T17:00:56.209143+00:00,https://jobs.lever.co/hermeus/e86a325f-7d87-4aee-8870-8c2c3f096622,"As a Welding Manufacturing Engineer , you will play a critical role in enabling rapid development, fabrication, and integration of advanced hardware across our R&amp;D and prototype manufacturing environments. You&rsquo;ll be responsible for developing weld processes, fixtures, and joint designs that bridge early design concepts to flight-ready hardware. This position is hands-on and deeply cross-functional, working directly with design, manufacturing, and test teams to bring complex systems from concept to reality."
Elroy Air,Flight Test Engineer,5343c3f1-7b1a-428c-a1ba-94351cf44089,"Byron, CA",US,,onsite,mid,unknown,unknown,unknown,lever,N/A,2026-06-07T17:00:57.248287+00:00,https://jobs.lever.co/elroyair/5343c3f1-7b1a-428c-a1ba-94351cf44089,"The Flight Test Engineer at Elroy Air will drive the development and certification of Chaparral, our autonomous VTOL cargo aircraft reshaping middle-mile logistics. You'll architect and execute flight test programs that push the boundaries of autonomous flight systems, working with engineers, pilots, and technicians to validate performance in real-world operations. This role offers the chance to tackle cutting-edge challenges in vertical flight and autonomy while directly impacting how critical supplies reach communities worldwide."
Elroy Air,Mechanical Engineer - Mechanical Systems,d3c8e97f-30f5-4a6b-b2ba-4a71c19ca35c,"Byron, CA",US,,onsite,mid,unknown,unknown,unknown,lever,N/A,2026-06-07T17:00:57.248394+00:00,https://jobs.lever.co/elroyair/d3c8e97f-30f5-4a6b-b2ba-4a71c19ca35c,"As a Mechanical Engineer you will be responsible for designing, analyzing, building, and testing the flight-critical mechanical systems that bring our autonomous cargo UAV to life. You will work on a range of mechanical and structural systems, driving mechanical design and decision making that enables aircraft testing and flight."
Elroy Air,Senior Structural Analyst,fb2d1e92-54a6-4a81-be67-8c32ad0d68ad,"Byron, CA",US,,onsite,senior,unknown,unknown,unknown,lever,N/A,2026-06-07T17:00:57.248519+00:00,https://jobs.lever.co/elroyair/fb2d1e92-54a6-4a81-be67-8c32ad0d68ad,"As a Senior Structural Analyst on the Mechanical Engineering team you will be responsible for performing comprehensive structural analysis supporting exciting new products throughout the entire product lifecycle. In this role, you will help define requirements, guide concepts, perform trade studies, optimize preliminary designs, check detailed designs, and support structural test campaigns and certification. Working as part of a small team to develop validated methods, tools, and templates, you will help set the standard (and perhaps the state-of-the-art) for aircraft structural analysis. This is an on-site, full-time, exempt role based at our headquarters in South San Francisco, CA."
